-0.632636516730102,-0.985801094700719,0.0330496728913943,-0.670792717632267,-1.28381809082214,-0.617712142773229
-0.0467806409037479,-0.57083920509757,-0.151809268445632,0.09407475789925,0.0387646609697754,-0.256686133945607
-0.210617092301476,0.0698983133672755,-0.407865021394798,-0.299454891521648,-0.339264170270155,-0.297406376790732
0.363795058432444,0.175813751493536,-0.122398313899978,-0.277572265000217,-0.343750554772768,-0.0773244813633767
0.0228301912001427,-0.0289655648565486,-0.0154608725450913,0.453207475369609,0.0313665772227125,-0.0385742223896557
0.523998386172863,0.387354788230098,0.17566062667963,-0.127272980631176,0.458831317290887,0.615534509355584
0.540592686559862,0.667095742219374,0.187026347151587,0.461809713992864,-0.233681654266704,0.514377577729675
-0.147302927550072,-0.729486683379207,0.0661379730403269,-0.141628775896578,0.391560513728265,-0.287325763099318
0.158556264403359,-0.763000781042351,-0.892485065153807,-0.89405395026607,-0.881473100150743,-0.824932157253926
0.378649469891059,0.434009679604259,-0.252597733301869,-0.316983927032439,-0.184854830915839,-0.295542430306497
-0.425784736078072,-0.237400640787115,-0.175619569725967,0.107071754829519,0.380112506572942,-0.53233400961382
-0.160442862186372,0.352180054772688,0.338054815441012,-0.193273173224455,-0.111458133002344,-0.353174058494957
0.397753967029686,1.0803007451387,0.897115101415253,0.910101830603026,0.162472417072578,0.289897321860821
-0.183634130811654,-0.245613187197165,-0.0349124606679538,-0.698625479802971,-0.237124071178982,0.147843965390365
-0.28746541780697,-0.649710492732353,-0.856508357594706,0.0238811589997852,-0.124235066773053,0.114244827688722
-0.0996357496012337,0.135053617700763,-0.942884562161538,-0.165327324614623,-0.351299282805996,-0.685764763253701
1.50072261928611,1.13171139845211,1.06977393105208,0.969357321850751,1.58080300415357,0.979339949941576
-1.24194764157954,-0.956852425885742,-0.448261786288512,-0.710817976814312,-1.17937328699082,-1.08289151771538
-0.0103672933012717,0.753082484389694,0.800697394281769,0.490166559187273,0.720249759924599,-0.0620403648243126
-0.613098360076208,-0.884584198257969,-0.842693120830717,-0.385200414888686,-0.7085987070882,-0.716790409204904
-0.533772349960032,0.152941647695542,0.442105734597178,-0.139875875006481,0.186810440841256,0.705751908692946
-0.588626076878796,0.0172810291443994,-0.147692424128792,-1.51383012593755,-0.228882152742969,-0.321186847198334
-0.89402381097841,-1.14295165843903,-0.982490623721858,-0.660904832280806,-1.10716288546597,-0.517037850541314
0.616145230968598,0.214397197906194,0.285556723043868,-0.968849897517416,-0.683484057654795,-0.705381582657424
0.368555765554959,0.558903217700234,0.576678534373968,0.406126876551696,0.512280565530659,0.51343233484512
0.774861572751149,0.821915446177229,0.00371834636155199,-0.400852980233523,-0.503876213742458,-0.088671258367242
0.664140782145552,0.265064147212698,-0.231497221970457,0.238946539763376,0.088248642504027,-0.433471876756315
0.672705343070916,1.21897037982806,0.736045093090596,0.917857614058931,0.839994647990707,0.78061630931137
-0.96186470600027,-1.53245315012144,-0.856664258698672,-0.711127494216186,-0.445519613710019,-0.74007274007117
-0.304934865881535,-0.248516106544002,-1.24975031327166,-0.320673484953431,-0.0407182114572748,-0.715223969650793
0.578167975878372,0.917321720424908,0.276930802407051,-0.16729298311256,-0.00573290499839629,0.427698525634298
-0.0253762746695401,-0.601365977144624,-0.165432616717808,0.0222732727609554,0.528444881951771,-0.469872361891575
0.12357115367702,-0.0859657344395259,0.0683868365749021,0.0597180264869195,0.926133499888962,1.46588891667862
0.125915033291349,0.313090827024723,-0.333140446231113,-0.068572213434237,-0.219561919159446,0.30415953055136
1.09928251494773,1.27074464078763,0.717874317399577,1.25598557267618,-0.0278485460065667,1.56099692171334
0.48493529600978,0.118652158968814,0.330455709849929,0.605637711269353,0.13595309810475,0.373935171548169
0.496010868642301,0.124784821888454,-0.219754213191493,-0.462714626892506,0.620522617529531,-0.82605467880208
-0.377177000983664,0.233055628492764,0.763764309525158,0.28041179811926,0.317801073909706,-0.269992857042482
0.31728955070578,0.142113428719341,0.290465442111724,0.486969505134496,0.0581880285578791,0.140875532122337
-1.28648332684703,-0.440921940628755,-0.311637680021718,-0.903186673414979,-0.661315596019435,-0.505884491195758
0.743017720041451,0.139328557943884,-0.0333359038812659,-0.111659108564538,-0.261274682138591,-0.309579288708832
-0.0105188921254467,0.171336814909367,0.316737760128348,0.346255260920927,-0.0469317552711459,0.631042095750601
-0.448736721586911,-0.31208173333944,0.185564285832342,-0.627555776323291,0.276216334600122,-0.774409997938506
-0.428250794221128,-0.287752157649365,-0.0342181037372029,-0.509591264420976,-0.431822799626289,-0.428919752494167
-0.65449955237996,-0.162147191038628,0.347142557961348,-0.0659425459321312,0.181647551756072,-0.799762450858736
0.0234616500190157,-0.442152867036057,-0.287447850078223,-0.551673101448998,0.523606687840086,-0.00410441331639788
0.236558600519459,-0.47082599518599,-0.903957348484738,-0.0101702445289931,-0.370183654384078,0.199666348843351
-0.341978131974187,-0.728861138242451,-1.49999974034387,-1.25552550844881,-0.623801594750219,-0.0574754960693298
-0.289079340869577,-0.536090255864153,-0.517850783259377,-0.273324791404647,-0.477711371938696,-0.466773821425136
0.153253469420889,-0.222250149634178,0.523474647083788,0.243594137136199,-0.294002642598542,0.269901933795708
0.20475794198471,0.0845494312608963,0.387001863751848,0.335982628212236,0.569858617446329,0.171215771721066
0.235436910364342,-0.0809951899089327,-0.302593406084739,-0.0628252033624506,-0.86295397239958,0.0233540894129618
0.677520835353278,0.608395964249112,0.220057987217118,0.140036615011113,0.320291494756006,0.119414640309174
-0.659906709843099,-1.34722387895825,-1.00604507005717,-0.919844456202071,-0.838513006056331,-0.464732551418905
-0.552883259507411,-0.305647593263004,-0.553956916672234,-0.33010549766675,-0.0560594165428085,-0.55975718652661
-0.490437519699796,-0.391652151999082,-0.714306742792317,-0.453209518657431,-0.572021235273809,-0.48920944977651
0.0153312026488948,0.0794737778218746,0.153727329099027,0.0117656277753326,0.100549006060845,-0.000872042055519273
-0.0302372505723127,-0.0364837963875715,0.0324940892165131,0.003342351389648,-0.0547780895339116,0.0365553896332926
-0.0779150524454337,-0.0888387292934993,-0.0233156057727655,0.0527509465681533,-0.112580673804231,-0.0515312486019752
0.0499894597707851,0.0856697070434933,0.0596958046295128,0.0495599692701916,0.089556125831308,0.0388114669008672
-0.092725532576921,0.059297374684121,0.186370478975618,0.206183525555048,0.0612873974735493,0.157427532619849
0.10386198149746,0.023368934743516,0.161921224893405,0.0632708383217135,0.104226969523992,0.0890972705812061
-0.00510036226316402,0.00389720610284883,-0.0389067493028392,0.0257126192330617,-0.0271286785256137,-0.0669640167382823
-0.153896288651168,-0.12738674715213,-0.149768884572794,-0.181620028419474,-0.0227693415253754,-0.255464338677967
-0.116909376340089,-0.0260640469473827,0.0728042812895495,0.0582641318405166,-0.0197863097130551,0.044356849515566
0.156413673990926,-0.350479318368528,-0.337795739543154,-0.383411382936472,-0.166579878153982,-0.0606466664832084
-0.172653721067064,-0.169357488634546,-0.127973275346719,-0.357290026701207,-0.308431972939815,-0.394614593970104
-0.0446835482127454,0.00899905311374027,-0.0798454822139973,-0.0665401010117108,0.0135032409929039,-0.024761919914198
-0.153467159424196,-0.027132941343865,-0.0925094626267651,-0.123833614035945,-0.0957157636314463,-0.136794357018132
-0.0101255640435625,-0.0491274173439677,-0.050012114289018,-0.0552359754810965,0.00361629046098244,0.0136587687157999
0.0761342680382739,0.116250579996546,0.0267185629729738,-0.0557957576987604,-0.0276003937794229,0.0387673477975881
-0.00684837235264979,-0.0207644039618486,0.016889590534916,-0.0302047893652571,-0.024344027601316,-0.0274424333030368
0.00592809936702565,0.0474880797799528,-0.0131581568646766,0.0139813127334207,0.13540645135096,0.05804747430129
-0.0096170106018576,0.200781751627503,0.0705850407525332,0.0186152330508236,0.0629597949031506,0.0930952319802714
-0.00176342652584083,0.22973413658633,-0.1294923658389,-0.179518109331241,-0.182828669367694,-0.126634976358474
-0.00700488444525149,-0.0426899378508807,0.113940930236325,0.270205519357248,-0.095852369578509,0.125390801349198
0.182025937925346,0.137234011265079,0.0345046563204221,0.143757441185826,-0.105218972768768,0.128406215342892
-0.750507729295123,-0.345068000249668,-0.325757781446939,-0.70638134007568,-0.798724376934487,-0.784919084827735
-0.0622523985696546,-0.0917257378647065,-0.0944881019918142,-0.111482449290648,-0.0845108797618366,-0.138721038408889
-0.169845937903133,-0.0824672933581638,-0.0808668542897948,-0.0952582408641263,-0.172578696971684,-0.131843180808332
-0.0102226928795091,-0.0277179813354422,0.0413491045927827,0.0182748309911887,-0.0736067842809263,-0.00420282112386872
