-0.558360181523057,-0.29954502493473,-1.49092693537847,-1.02633467622751,-0.148275292274022,-0.321344137059711
-0.320147959245787,0.264674683551419,-0.0690715892002913,-0.471624504099182,0.0603260682480595,-0.232059206216533
-0.0112876309256649,-0.0135312550125803,0.0632575634304544,0.354844943950923,0.574153226401265,0.306606169852728
0.0273742097446501,0.0502482578615684,-0.263934467722862,0.34257583170465,0.127421152659934,-0.0341201890389158
0.0949502464012397,0.0113552696575425,0.0383770628688467,0.116100820885023,-0.171568367317548,-0.070422449404191
0.106538827685299,0.145197232780802,0.293352131802294,0.236770397750178,0.220231341217371,0.10263487710219
-0.912652035642111,-0.198098227535169,-0.372991904037832,-0.287943703177305,-0.62464668810334,-0.932391061001013
0.270747041517851,0.214531693911823,-0.195014954021289,0.655226631808077,-0.247946789645326,0.236745458793436
-0.485675216867122,-0.23194962205487,-0.435498446125237,0.184112433995253,-0.0738835508987705,0.572584819455187
4.57903224531675,4.62530592022512,1.49083942065278,4.45604764821468,5.08778151758351,5.97612912439347
NaN,NaN,NaN,NaN,NaN,NaN
0.0150860151615007,0.00036139329387197,-0.0112618910910953,-0.0144010634458027,-0.00319333652714704,-0.0193600207680902
0.00192566859999488,-0.00937263132755106,-0.00582909421746081,-0.0178541870884601,-0.0274644415717944,0.0247484772752387
0.0325582549262151,-0.00194294384789373,0.00372221113394744,0.0220429574457626,-0.0165266074744181,0.0266894434434448
-0.0197510491781827,-0.00211763157034284,0.0117040043290331,-0.029573937582029,0.00570118492407801,-0.00292441273330724
0.38342105087284,0.0204055731041137,0.0392569718562186,0.0164465705847761,-0.00321980139088396,-0.00559582330348007
-0.0238757286194868,-0.0174338477401932,-0.0205078927207296,0.00533170811399941,-0.0025609879949684,-0.0304566291844708
-0.00911857027963947,-0.00995466824500113,-0.0169724976878456,0.00163708190675038,-0.0141343185486846,-0.00867333108175217
0.0168111882926496,0.0430366099403159,0.00772503519095835,-0.0146792965313409,0.0118241451535823,-0.0111886438788247
0.00248162775895366,0.384514795617662,0.0168178956174074,0.0283634726564799,-0.00931572764017119,0.0358555677188406
-0.00587825508651463,-0.00825134425835472,0.00739992237433285,-0.0163362631828932,-0.0259363704559235,-0.0375085011156386
0.0279839996040607,-0.00969162441654703,0.00368948240844702,0.0275515516077007,-0.0124281404314388,0.026066811531166
-0.00113491838780533,0.0112329935938646,-0.00167578501000776,0.0430785198797139,0.0145628742710073,-0.0158212575473726
0.0338420856041921,0.0148963427153035,0.0154536246953398,0.0157237369418226,0.00569751148424302,0.00488509969446227
0.0263598444162483,-0.0308249439329131,-0.00219322857810766,-0.0165524666146268,0.0159091817218666,0.0211407669787604
-0.0258210009318134,-0.0221499290296663,-0.000244122691043458,-0.00971338321889448,-0.0164414220263325,-0.0152172484604876
-0.0230586492348266,-0.032821438280763,-0.0316611501037869,-0.00734163736765936,-0.0191853226847911,-0.00378719992068
-0.026355980165647,-0.0527739999503183,-0.0302493528280934,0.0042702054910535,-0.0232952337661345,-0.0233204271898444
-0.00198213611352571,-0.0337620749264431,-0.0419451458694198,-0.0321647654182584,0.000965047606456437,0.0144391699015785
0.00295343180761165,-0.0104356556352059,-0.0165765507279616,0.0189352915813004,-0.0292480115242597,-0.0256562424068818
0.0120627570536556,0.00934394188240617,-0.00235331323872856,0.00308122224109297,0.0420367027789723,0.0176603078626272
0.0263194414968382,0.0167710622459936,0.0421781226686164,0.0103416235842815,0.0361366290619856,0.0152756068916062
0.0136870869894494,0.00605472620046044,0.0149419611979056,-0.000530991889405641,0.0225325524977791,0.00936970894875344
0.0180395213137672,0.011181059878993,0.00502033401431845,-0.0217342597762524,0.0156884322198039,0.0285314009967124
-0.0108127265532403,-0.0161088406614169,0.000352009848882062,-0.019259331158338,0.0390760944557371,0.0126478043707436
0.0184342564151052,0.0366622581720151,0.000930590955988464,0.0222150900992233,0.0308433736346956,0.00677279797901065
0.00196609697155736,-0.0117237666246979,-0.0152768294062184,-0.00548790158572388,-0.0152749994797432,-0.0142702947827331
